1.37314	1.33456
1.38028	1.32822
1.38743	1.32216
1.39457	1.31637
1.40171	1.31085
1.40885	1.30559
1.416	1.30059
1.42314	1.29584
1.43028	1.29134
1.43742	1.28709
1.44457	1.28308
1.45171	1.27931
1.45885	1.27577
1.46599	1.27246
1.47314	1.26938
1.48028	1.26652
1.48742	1.26388
1.49456	1.26147
1.50171	1.25927
1.50885	1.25729
1.51599	1.25552
1.52313	1.25396
1.53028	1.25262
1.53742	1.25148
1.54456	1.25055
1.5517	1.24983
1.55885	1.24931
1.56599	1.249
1.57313	1.2489
1.57313	1.2489
1.57932	1.27049
1.57932	1.42438
1.57932	1.91439
1.57932	1.81737
1.57932	1.20321
1.57932	1.99734
1.57932	2.33104
1.57932	2.06807
1.57932	0.325265
1.57932	1.96848
1.57932	1.23924
1.57932	2.20963
1.57932	1.71026
1.57932	1.03645
1.57932	2.38057
1.57932	1.75245
1.57932	0.429061
1.57932	2.11253
1.57932	0.577804
1.57932	2.10649
1.57932	2.1036
1.57932	0
1.57932	0
1.57932	1.01191
1.57932	1.58132
1.57932	1.19689
1.57932	1.61911
1.57932	2.48957
1.57932	2.73449
1.57932	0.782665
1.57932	2.52029
1.57932	1.57351
1.57932	0.938795
1.57932	0.787373
1.57932	1.50934
1.57932	2.02858
1.57932	1.40447
1.57932	1.44145
1.57932	1.50392
1.57932	1.25618
1.57932	1.38237
1.57932	1.84804
1.57932	0
1.57932	1.60167
1.57932	1.73397
1.57932	1.02311
1.57932	1.17602
1.57932	1.9037
1.57932	0.591755
1.57932	2.19974
1.57932	0
1.57932	1.11923
1.57932	1.73774
1.57932	1.42462
1.57932	1.11292
1.57932	1.75373
1.57932	1.87805
1.57932	1.91563
1.57932	1.61718
1.57932	1.4491
1.57932	1.26692
1.57932	0.682887
1.57932	1.76148
1.57932	1.17523
1.57932	2.57001
1.57932	0.211719
1.57932	2.19385
1.57932	1.03893
1.57932	1.75795
1.57932	1.29185
1.57932	2.10943
1.57932	2.70825
1.57932	0.0713363
1.57932	1.85411
1.57932	1.48042
1.57932	1.43287
1.57932	2.01518
1.57932	0
1.57932	1.83347
1.57932	1.70633
1.57932	1.51847
1.57932	1.27217
1.57932	1.83622
1.57932	1.06631
1.57932	1.09033
1.57932	0
1.57932	1.12529
1.57932	0.0963862
1.57932	1.78037
1.57932	1.07642
1.57932	1.17987
1.57932	2.0183
1.57932	2.20653
1.57932	0
1.57932	2.3229
1.57932	1.17338
1.57932	2.26389
1.57932	1.62438
1.57932	2.3993
1.57932	1.82039
1.57932	1.53497
1.57932	1.01573
1.57932	1.90962
1.57932	1.15593
1.57932	2.04374
1.57932	0
1.57932	1.50654
1.57932	1.97711
1.57932	1.61981
1.57932	1.1155
1.57932	0.819124
1.57932	1.95186
1.57932	1.39799
1.57932	0
1.57932	1.24474
1.57932	1.31437
1.57932	0.975018
1.57932	1.49996
1.57932	1.56586
1.57932	1.88681
1.57932	1.81311
1.57932	1.67597
1.57932	1.93698
1.57932	1.62083
1.57932	0.452543
1.57932	0.196791
1.57932	2.13634
1.57932	2.29832
1.57932	0
1.57932	2.23847
1.57932	1.62204
1.57932	1.5725
1.57932	0.320483
1.57932	1.52129
1.57932	2.60266
1.57932	0
1.57932	1.16701
1.57932	1.64342
1.57932	1.63446
1.57932	1.835
1.57932	1.88069
1.57932	1.49413
1.57932	1.70383
1.57932	0.764232
1.57932	0.237622
1.57932	0.946069
1.57932	1.7395
1.57932	1.59331
1.57932	0
1.57932	2.31862
1.57932	0
1.57932	2.26141
1.57932	1.73019
1.57932	0
1.57932	1.92678
1.57932	1.41028
1.57932	0.204197
1.57932	1.80374
1.57932	1.56693
1.57932	1.54402
1.57932	0
1.57932	1.30713
1.57932	1.97973
1.57932	1.68404
1.57932	1.69769
1.57932	2.00078
1.57932	0
1.57932	1.90136
1.57932	0.0242245
1.57932	0
1.57932	1.93022
1.57932	1.96782
1.57932	2.31644
1.57932	1.42575
1.57932	0.506597
1.57932	0.593003
1.57932	2.19895
1.57932	0.250443
1.57932	2.06799
1.57932	1.55297
1.57932	1.10009
1.57932	0
1.57932	0
1.57932	2.28752
1.57932	0.858648
1.57932	1.75384
1.57932	2.71145
1.57932	1.62308
1.57932	1.64806
1.57932	1.41886
1.57932	2.95834
1.57932	1.43508
1.57932	0


0	3.51679
0.00874774	3.49296
0.0174955	3.46893
0.0262432	3.44471
0.0349909	3.4203
0.0437387	3.3957
0.0524864	3.37093
0.0612341	3.34597
0.0699819	3.32085
0.0787296	3.29557
0.0874773	3.27012
0.0962251	3.24453
0.104973	3.21879
0.113721	3.19291
0.122468	3.16691
0.131216	3.14078
0.139964	3.11453
0.148711	3.08819
0.157459	3.06174
0.166207	3.03521
0.174955	3.0086
0.183702	2.98193
0.19245	2.9552
0.201198	2.92843
0.209946	2.90163
0.218693	2.87481
0.227441	2.84799
0.236189	2.82118
0.244936	2.79439
0.253684	2.76764
0.262432	2.74094
0.27118	2.71432
0.279927	2.68779
0.288675	2.66137
0.297423	2.63508
0.306171	2.60893
0.314918	2.58296
0.323666	2.55717
0.332414	2.53161
0.341162	2.50628
0.349909	2.48121
0.358657	2.45644
0.367405	2.43199
0.376152	2.40788
0.3849	2.38416
0.393648	2.36084
0.402396	2.33797
0.411143	2.31557
0.419891	2.29369
0.428639	2.27236
0.437387	2.25162
0.446134	2.23152
0.454882	2.21208
0.46363	2.19337
0.472377	2.17541
0.481125	2.15827
0.489873	2.14199
0.498621	2.12663
0.507368	2.11223
0.516116	2.09885
0.524864	2.08655
0.533612	2.07538
0.542359	2.06541
0.551107	2.0567
0.559855	2.04931
0.568603	2.0433
0.57735	2.03875
0.586098	2.03571
0.594846	2.04297
0.603593	2.07281
0.612341	2.1029
0.621089	2.13323
0.629837	2.16378
0.638584	2.19456
0.647332	2.22555
0.65608	2.25675
0.664828	2.28815
0.673575	2.31974
0.682323	2.35151
0.691071	2.38347
0.699819	2.41559
0.708566	2.44787
0.717314	2.48031
0.726062	2.51289
0.734809	2.54561
0.743557	2.57846
0.752305	2.61142
0.761053	2.6445
0.7698	2.67769
0.778548	2.71097
0.787296	2.74433
0.796044	2.77778
0.804791	2.81129
0.813539	2.84486
0.822287	2.87849
0.831034	2.91216
0.839782	2.94586
0.84853	2.97959
0.857278	3.01334
0.866025	3.0471
0.873168	3.0471
0.88031	3.0471
0.887453	3.0471
0.894595	3.0471
0.901738	3.0471
0.90888	3.0471
0.916023	3.0471
0.923165	3.0471
0.930308	3.0471
0.93745	3.0471
0.944593	3.0471
0.951735	3.0471
0.958878	3.0471
0.96602	3.0471
0.973163	3.0471
0.980305	3.0471
0.987448	3.0471
0.99459	3.0471
1.00173	3.0471
1.00888	3.0471
1.01602	3.0471
1.02316	3.0471
1.0303	3.0471
1.03745	3.0471
1.04459	3.0471
1.05173	3.0471
1.05887	3.0471
1.06602	3.0471
1.07316	3.0471
1.0803	3.0471
1.08744	3.0471
1.09459	3.0471
1.10173	3.0471
1.10887	3.0471
1.11601	3.0471
1.12316	3.0471
1.1303	3.0471
1.13744	3.0471
1.14458	3.0471
1.15173	3.0471
1.15887	3.0471
1.16601	3.0471
1.17315	3.0471
1.1803	3.0471
1.18744	3.0471
1.19458	3.0471
1.20172	3.0471
1.20887	3.0471
1.21601	3.0471
1.22315	3.0471
1.23029	3.0471
1.23744	3.0471
1.24458	3.0471
1.25172	3.0471
1.25886	3.0471
1.266	3.0471
1.27315	3.0471
1.28029	3.0471
1.28743	3.0471
1.29457	3.0471
1.30172	3.0471
1.30886	3.0471
1.316	3.0471
1.32314	3.0471
1.33029	3.0471
1.33743	3.0471
1.34457	3.0471
1.35171	3.0471
1.35886	3.0471
1.366	3.0471
1.37314	3.0471
1.38028	3.0471
1.38743	3.0471
1.39457	3.0471
1.40171	3.0471
1.40885	3.0471
1.416	3.0471
1.42314	3.0471
1.43028	3.0471
1.43742	3.0471
1.44457	3.0471
1.45171	3.0471
1.45885	3.0471
1.46599	3.0471
1.47314	3.0471
1.48028	3.0471
1.48742	3.0471
1.49456	3.0471
1.50171	3.0471
1.50885	3.0471
1.51599	3.0471
1.52313	3.0471
1.53028	3.0471
1.53742	3.0471
1.54456	3.0471
1.5517	3.0471
1.55885	3.0471
1.56599	3.0471
1.57313	3.0471
1.57313	3.0471
1.57932	3.02217
1.57932	3.10433
1.57932	2.48099
1.57932	2.46031
1.57932	3.05328
1.57932	2.22377
1.57932	2.80883
1.57932	2.08403
1.57932	4.11984
1.57932	2.09618
1.57932	3.03275
1.57932	3.04338
1.57932	2.52866
1.57932	3.91336
1.57932	2.42455
1.57932	2.69719
1.57932	4.01544
1.57932	3.06687
1.57932	4.01708
1.57932	2.85213
1.57932	2.44043
1.57932	5.31983
1.57932	5.11178
1.57932	3.27616
1.57932	2.93355
1.57932	3.06515
1.57932	2.61255
1.57932	2.52732
1.57932	2.87122
1.57932	3.54725
1.57932	2.82261
1.57932	3.07948
1.57932	3.46654
1.57932	3.68141
1.57932	2.7655
1.57932	2.12068
1.57932	2.95771
1.57932	2.89097
1.57932	3.03294
1.57932	3.83962
1.57932	2.89634
1.57932	2.92286
1.57932	5.67092
1.57932	2.21736
1.57932	2.77375
1.57932	3.76867
1.57932	3.05069
1.57932	2.30408
1.57932	4.01525
1.57932	3.16839
1.57932	5.70399
1.57932	3.70549
1.57932	2.73752
1.57932	2.83045
1.57932	3.75673
1.57932	2.28255
1.57932	2.96321
1.57932	2.8046
1.57932	2.94575
1.57932	2.82845
1.57932	3.76997
1.57932	3.67526
1.57932	2.84036
1.57932	3.62037
1.57932	2.90354
1.57932	4.31851
1.57932	2.31171
1.57932	3.29329
1.57932	2.5131
1.57932	2.97422
1.57932	2.49891
1.57932	2.97277
1.57932	4.5016
1.57932	2.55905
1.57932	3.16629
1.57932	3.05551
1.57932	2.28784
1.57932	5.94687
1.57932	3.16647
1.57932	2.74043
1.57932	2.81276
1.57932	3.55828
1.57932	2.51223
1.57932	3.24796
1.57932	2.97185
1.57932	6.04732
1.57932	3.81207
1.57932	4.39092
1.57932	2.786
1.57932	3.33269
1.57932	3.09912
1.57932	2.37784
1.57932	2.42644
1.57932	5.37475
1.57932	2.66388
1.57932	3.71792
1.57932	2.27292
1.57932	2.77724
1.57932	2.87322
1.57932	2.462
1.57932	2.85832
1.57932	3.99977
1.57932	2.46927
1.57932	3.73871
1.57932	2.66696
1.57932	5.63091
1.57932	3.1749
1.57932	2.34169
1.57932	3.2761
1.57932	3.46805
1.57932	3.5998
1.57932	2.32323
1.57932	3.31221
1.57932	6.3056
1.57932	3.32025
1.57932	3.58582
1.57932	3.34464
1.57932	3.2863
1.57932	2.91751
1.57932	2.65038
1.57932	2.88297
1.57932	2.82541
1.57932	2.7782
1.57932	2.61631
1.57932	3.99772
1.57932	4.35304
1.57932	2.77463
1.57932	2.78126
1.57932	5.43911
1.57932	2.47168
1.57932	2.97038
1.57932	2.6835
1.57932	4.27683
1.57932	2.81791
1.57932	2.61677
1.57932	5.41977
1.57932	3.16412
1.57932	2.82095
1.57932	3.24316
1.57932	2.97716
1.57932	2.41331
1.57932	3.54612
1.57932	2.73551
1.57932	3.9176
1.57932	4.43279
1.57932	3.47835
1.57932	2.74258
1.57932	2.51339
1.57932	5.96782
1.57932	2.61334
1.57932	5.50882
1.57932	2.38614
1.57932	2.83035
1.57932	5.05602
1.57932	2.26545
1.57932	2.79355
1.57932	4.2614
1.57932	2.8595
1.57932	2.9872
1.57932	2.95626
1.57932	5.48345
1.57932	2.9806
1.57932	2.84002
1.57932	2.73119
1.57932	2.60884
1.57932	2.3816
1.57932	6.01794
1.57932	2.42004
1.57932	4.91767
1.57932	6.31083
1.57932	2.30866
1.57932	2.45945
1.57932	2.74851
1.57932	3.53706
1.57932	4.10008
1.57932	3.81191
1.57932	2.84061
1.57932	4.50021
1.57932	2.6765
1.57932	3.34506
1.57932	3.17992
1.57932	4.71268
1.57932	5.38033
1.57932	2.47526
1.57932	3.71472
1.57932	2.68403
1.57932	3.01489
1.57932	2.96118
1.57932	3.1682
1.57932	2.87255
1.57932	3.00632
1.57932	2.92921
1.57932	5.86942


0	5.27533
0.00874774	5.26988
0.0174955	5.26408
0.0262432	5.25793
0.0349909	5.25144
0.0437387	5.24459
0.0524864	5.23738
0.0612341	5.22982
0.0699819	5.22189
0.0787296	5.2136
0.0874773	5.20493
0.0962251	5.19589
0.104973	5.18648
0.113721	5.17668
0.122468	5.16651
0.131216	5.15595
0.139964	5.14501
0.148711	5.13368
0.157459	5.12196
0.166207	5.10984
0.174955	5.09734
0.183702	5.08444
0.19245	5.07115
0.201198	5.05746
0.209946	5.04338
0.218693	5.0289
0.227441	5.01402
0.236189	4.99874
0.244936	4.98306
0.253684	4.96699
0.262432	4.95052
0.27118	4.93365
0.279927	4.91638
0.288675	4.89872
0.297423	4.88067
0.306171	4.86222
0.314918	4.84338
0.323666	4.82415
0.332414	4.80454
0.341162	4.78453
0.349909	4.76414
0.358657	4.74337
0.367405	4.72222
0.376152	4.70069
0.3849	4.67879
0.393648	4.65651
0.402396	4.63387
0.411143	4.61087
0.419891	4.5875
0.428639	4.56377
0.437387	4.5397
0.446134	4.51527
0.454882	4.4905
0.46363	4.46538
0.472377	4.43993
0.481125	4.41415
0.489873	4.38804
0.498621	4.36161
0.507368	4.33487
0.516116	4.30781
0.524864	4.28044
0.533612	4.25278
0.542359	4.22482
0.551107	4.19658
0.559855	4.16805
0.568603	4.13924
0.57735	4.11017
0.586098	4.08083
0.594846	4.05123
0.603593	4.02139
0.612341	3.9913
0.621089	3.96097
0.629837	3.93042
0.638584	3.89964
0.647332	3.86865
0.65608	3.83745
0.664828	3.80605
0.673575	3.77446
0.682323	3.74269
0.691071	3.71073
0.699819	3.67861
0.708566	3.64633
0.717314	3.61389
0.726062	3.58131
0.734809	3.54859
0.743557	3.51574
0.752305	3.48278
0.761053	3.4497
0.7698	3.41651
0.778548	3.38323
0.787296	3.34987
0.796044	3.31642
0.804791	3.28291
0.813539	3.24934
0.822287	3.21571
0.831034	3.18204
0.839782	3.14834
0.84853	3.11461
0.857278	3.08086
0.866025	3.0471
0.873168	3.0471
0.88031	3.0471
0.887453	3.0471
0.894595	3.0471
0.901738	3.0471
0.90888	3.0471
0.916023	3.0471
0.923165	3.0471
0.930308	3.0471
0.93745	3.0471
0.944593	3.0471
0.951735	3.0471
0.958878	3.0471
0.96602	3.0471
0.973163	3.0471
0.980305	3.0471
0.987448	3.0471
0.99459	3.0471
1.00173	3.0471
1.00888	3.0471
1.01602	3.0471
1.02316	3.0471
1.0303	3.0471
1.03745	3.0471
1.04459	3.0471
1.05173	3.0471
1.05887	3.0471
1.06602	3.0471
1.07316	3.0471
1.0803	3.0471
1.08744	3.0471
1.09459	3.0471
1.10173	3.0471
1.10887	3.0471
1.11601	3.0471
1.12316	3.0471
1.1303	3.0471
1.13744	3.0471
1.14458	3.0471
1.15173	3.0471
1.15887	3.0471
1.16601	3.0471
1.17315	3.0471
1.1803	3.0471
1.18744	3.0471
1.19458	3.0471
1.20172	3.0471
1.20887	3.0471
1.21601	3.0471
1.22315	3.0471
1.23029	3.0471
1.23744	3.0471
1.24458	3.0471
1.25172	3.0471
1.25886	3.0471
1.266	3.0471
1.27315	3.0471
1.28029	3.0471
1.28743	3.0471
1.29457	3.0471
1.30172	3.0471
1.30886	3.0471
1.316	3.0471
1.32314	3.0471
1.33029	3.0471
1.33743	3.0471
1.34457	3.0471
1.35171	3.0471
1.35886	3.0471
1.366	3.0471
1.37314	3.0471
1.38028	3.0471
1.38743	3.0471
1.39457	3.0471
1.40171	3.0471
1.40885	3.0471
1.416	3.0471
1.42314	3.0471
1.43028	3.0471
1.43742	3.0471
1.44457	3.0471
1.45171	3.0471
1.45885	3.0471
1.46599	3.0471
1.47314	3.0471
1.48028	3.0471
1.48742	3.0471
1.49456	3.0471
1.50171	3.0471
1.50885	3.0471
1.51599	3.0471
1.52313	3.0471
1.53028	3.0471
1.53742	3.0471
1.54456	3.0471
1.5517	3.0471
1.55885	3.0471
1.56599	3.0471
1.57313	3.0471
1.57313	3.0471
1.57932	3.07203
1.57932	3.149
1.57932	4.17981
1.57932	5.12125
1.57932	4.89099
1.57932	4.14741
1.57932	3.73705
1.57932	4.01025
1.57932	5.34333
1.57932	4.22352
1.57932	5.22912
1.57932	3.40176
1.57932	3.90048
1.57932	4.49902
1.57932	3.88953
1.57932	4.85615
1.57932	4.27103
1.57932	3.19343
1.57932	5.19258
1.57932	3.26026
1.57932	5.32006
1.57932	6.14482
1.57932	5.2727
1.57932	5.2242
1.57932	4.54091
1.57932	4.89731
1.57932	4.84775
1.57932	3.56728
1.57932	3.22793
1.57932	5.47502
1.57932	3.29588
1.57932	4.52069
1.57932	5.636
1.57932	4.48268
1.57932	4.58487
1.57932	3.97514
1.57932	4.68973
1.57932	3.20323
1.57932	5.36385
1.57932	3.89354
1.57932	3.19786
1.57932	4.44068
1.57932	6.23091
1.57932	4.01993
1.57932	3.32045
1.57932	5.07109
1.57932	4.9517
1.57932	4.77452
1.57932	5.28576
1.57932	3.32773
1.57932	6.24802
1.57932	4.9392
1.57932	3.41621
1.57932	4.66958
1.57932	4.93039
1.57932	4.39244
1.57932	4.28815
1.57932	4.3021
1.57932	4.47702
1.57932	3.26575
1.57932	3.91761
1.57932	4.552
1.57932	4.34686
1.57932	4.73451
1.57932	3.21973
1.57932	4.91728
1.57932	3.90035
1.57932	5.06609
1.57932	4.33625
1.57932	4.62592
1.57932	3.59529
1.57932	3.13953
1.57932	5.30886
1.57932	4.43661
1.57932	5.21027
1.57932	4.66196
1.57932	3.80636
1.57932	6.24629
1.57932	3.43685
1.57932	4.66541
1.57932	3.29829
1.57932	5.00842
1.57932	4.33147
1.57932	4.80234
1.57932	4.2028
1.57932	6.31153
1.57932	4.46171
1.57932	5.67228
1.57932	5.26211
1.57932	5.10112
1.57932	4.87016
1.57932	3.71636
1.57932	3.68202
1.57932	5.43226
1.57932	3.43032
1.57932	4.84504
1.57932	5.33114
1.57932	5.0728
1.57932	3.30276
1.57932	4.38491
1.57932	4.55923
1.57932	4.05518
1.57932	5.40561
1.57932	3.96222
1.57932	4.37089
1.57932	6.00314
1.57932	4.66692
1.57932	3.75251
1.57932	4.47439
1.57932	5.02039
1.57932	4.74515
1.57932	3.77231
1.57932	4.7078
1.57932	6.35746
1.57932	3.81533
1.57932	3.77609
1.57932	5.11918
1.57932	4.60307
1.57932	3.48513
1.57932	4.24839
1.57932	4.94872
1.57932	4.41823
1.57932	3.316
1.57932	4.94609
1.57932	4.80415
1.57932	5.12386
1.57932	3.31957
1.57932	3.31294
1.57932	6.05466
1.57932	3.62252
1.57932	4.51277
1.57932	3.4107
1.57932	4.88083
1.57932	4.98423
1.57932	3.47748
1.57932	5.45361
1.57932	4.10228
1.57932	5.14556
1.57932	4.26332
1.57932	3.11704
1.57932	4.98219
1.57932	3.71034
1.57932	4.46531
1.57932	4.58101
1.57932	5.44448
1.57932	4.68212
1.57932	3.35162
1.57932	3.8768
1.57932	6.0964
1.57932	3.72201
1.57932	6.07473
1.57932	4.558
1.57932	5.26075
1.57932	5.06256
1.57932	3.82875
1.57932	4.68908
1.57932	5.75283
1.57932	3.2347
1.57932	4.52727
1.57932	4.59797
1.57932	5.7796
1.57932	3.1136
1.57932	4.10539
1.57932	4.41016
1.57932	3.48536
1.57932	3.75791
1.57932	6.03715
1.57932	5.04478
1.57932	5.01943
1.57932	6.34484
1.57932	3.9953
1.57932	3.75859
1.57932	3.77776
1.57932	4.39221
1.57932	4.76413
1.57932	4.94404
1.57932	3.97777
1.57932	5.90633
1.57932	3.42274
1.57932	4.17221
1.57932	5.23094
1.57932	4.92429
1.57932	5.38125
1.57932	4.12696
1.57932	5.24642
1.57932	4.34036
1.57932	3.12149
1.57932	3.82304
1.57932	4.54611
1.57932	3.56685
1.57932	3.08849
1.57932	3.16499
1.57932	6.21301


0	5.27533
0.00874774	5.26988
0.0174955	5.26408
0.0262432	5.25793
0.0349909	5.25144
0.0437387	5.24459
0.0524864	5.23738
0.0612341	5.22982
0.0699819	5.22189
0.0787296	5.2136
0.0874773	5.20493
0.0962251	5.19589
0.104973	5.18648
0.113721	5.17668
0.122468	5.16651
0.131216	5.15595
0.139964	5.14501
0.148711	5.13368
0.157459	5.12196
0.166207	5.10984
0.174955	5.09734
0.183702	5.08444
0.19245	5.07115
0.201198	5.05746
0.209946	5.04338
0.218693	5.0289
0.227441	5.01402
0.236189	4.99874
0.244936	4.98306
0.253684	4.96699
0.262432	4.95052
0.27118	4.93365
0.279927	4.91638
0.288675	4.89872
0.297423	4.88067
0.306171	4.86222
0.314918	4.84338
0.323666	4.82415
0.332414	4.80454
0.341162	4.78453
0.349909	4.76414
0.358657	4.74337
0.367405	4.72222
0.376152	4.70069
0.3849	4.67879
0.393648	4.65651
0.402396	4.63387
0.411143	4.61087
0.419891	4.5875
0.428639	4.56377
0.437387	4.5397
0.446134	4.51527
0.454882	4.4905
0.46363	4.46538
0.472377	4.43993
0.481125	4.41415
0.489873	4.38804
0.498621	4.36161
0.507368	4.33487
0.516116	4.30781
0.524864	4.28044
0.533612	4.25278
0.542359	4.22482
0.551107	4.19658
0.559855	4.16805
0.568603	4.13924
0.57735	4.11017
0.586098	4.08083
0.594846	4.05123
0.603593	4.02139
0.612341	3.9913
0.621089	3.96097
0.629837	3.93042
0.638584	3.89964
0.647332	3.86865
0.65608	3.83745
0.664828	3.80605
0.673575	3.77446
0.682323	3.74269
0.691071	3.71073
0.699819	3.67861
0.708566	3.64633
0.717314	3.61389
0.726062	3.58131
0.734809	3.54859
0.743557	3.51574
0.752305	3.48278
0.761053	3.4497
0.7698	3.41651
0.778548	3.38323
0.787296	3.34987
0.796044	3.31642
0.804791	3.28291
0.813539	3.24934
0.822287	3.21571
0.831034	3.18204
0.839782	3.14834
0.84853	3.11461
0.857278	3.08086
0.866025	3.0471
0.873168	3.09514
0.88031	3.14378
0.887453	3.19299
0.894595	3.24275
0.901738	3.29305
0.90888	3.34385
0.916023	3.39514
0.923165	3.44689
0.930308	3.49908
0.93745	3.55169
0.944593	3.60468
0.951735	3.65804
0.958878	3.71174
0.96602	3.76575
0.973163	3.82004
0.980305	3.8746
0.987448	3.92938
0.99459	3.98437
1.00173	4.03954
1.00888	4.09485
1.01602	4.15028
1.02316	4.20581
1.0303	4.26141
1.03745	4.31704
1.04459	4.37268
1.05173	4.4283
1.05887	4.48388
1.06602	4.53939
1.07316	4.5948
1.0803	4.65008
1.08744	4.70521
1.09459	4.76015
1.10173	4.81489
1.10887	4.8694
1.11601	4.92365
1.12316	4.97762
1.1303	5.03127
1.13744	5.08459
1.14458	5.13755
1.15173	5.19013
1.15887	5.2423
1.16601	5.29403
1.17315	5.34532
1.1803	5.39612
1.18744	5.44642
1.19458	5.4962
1.20172	5.54543
1.20887	5.5941
1.21601	5.64218
1.22315	5.68965
1.23029	5.73648
1.23744	5.78267
1.24458	5.8282
1.25172	5.87303
1.25886	5.91715
1.266	5.96055
1.27315	6.00321
1.28029	6.0451
1.28743	6.08622
1.29457	6.12654
1.30172	6.16605
1.30886	6.20473
1.316	6.24256
1.32314	6.27954
1.33029	6.31564
1.33743	6.35086
1.34457	6.38517
1.35171	6.41857
1.35886	6.45104
1.366	6.48257
1.37314	6.51314
1.38028	6.54275
1.38743	6.57139
1.39457	6.59903
1.40171	6.62567
1.40885	6.65131
1.416	6.67593
1.42314	6.69952
1.43028	6.72207
1.43742	6.74358
1.44457	6.76403
1.45171	6.78342
1.45885	6.80174
1.46599	6.81899
1.47314	6.83515
1.48028	6.85023
1.48742	6.86421
1.49456	6.87709
1.50171	6.88887
1.50885	6.89954
1.51599	6.90909
1.52313	6.91753
1.53028	6.92486
1.53742	6.93106
1.54456	6.93613
1.5517	6.94008
1.55885	6.9429
1.56599	6.9446
1.57313	6.94516
1.57313	6.94516
1.57932	6.93766
1.57932	5.88993
1.57932	6.41088
1.57932	6.03455
1.57932	5.4709
1.57932	6.11787
1.57932	3.76316
1.57932	4.02613
1.57932	6.76549
1.57932	4.71855
1.57932	6.151
1.57932	3.88457
1.57932	6.42733
1.57932	5.1792
1.57932	5.44777
1.57932	6.06541
1.57932	6.88709
1.57932	4.24698
1.57932	6.13708
1.57932	5.40594
1.57932	5.52856
1.57932	6.81542
1.57932	6.59249
1.57932	6.17518
1.57932	6.15489
1.57932	5.47324
1.57932	5.49289
1.57932	3.60463
1.57932	3.35971
1.57932	6.39552
1.57932	3.57391
1.57932	5.77993
1.57932	6.48631
1.57932	6.48572
1.57932	5.77616
1.57932	5.0302
1.57932	5.81231
1.57932	6.72222
1.57932	5.6888
1.57932	4.83802
1.57932	6.82831
1.57932	5.37358
1.57932	6.87322
1.57932	4.49253
1.57932	5.17682
1.57932	5.20063
1.57932	5.38225
1.57932	5.52573
1.57932	6.05976
1.57932	3.92054
1.57932	6.81555
1.57932	5.02714
1.57932	5.28085
1.57932	5.6559
1.57932	4.98128
1.57932	5.03559
1.57932	4.97033
1.57932	5.62216
1.57932	6.16511
1.57932	6.87449
1.57932	5.20579
1.57932	6.69133
1.57932	5.89056
1.57932	5.09449
1.57932	3.52419
1.57932	6.54768
1.57932	6.06253
1.57932	5.41297
1.57932	6.02775
1.57932	5.96683
1.57932	5.45984
1.57932	3.38595
1.57932	6.40868
1.57932	4.86074
1.57932	5.66803
1.57932	5.98543
1.57932	6.62637
1.57932	7.11017
1.57932	5.07739
1.57932	6.12779
1.57932	6.72761
1.57932	5.01103
1.57932	6.58622
1.57932	5.80532
1.57932	5.15327
1.57932	7.06558
1.57932	4.9781
1.57932	6.62392
1.57932	5.79753
1.57932	5.44812
1.57932	5.85186
1.57932	6.51322
1.57932	3.88767
1.57932	6.48622
1.57932	4.3318
1.57932	4.92082
1.57932	5.50399
1.57932	5.74846
1.57932	3.6949
1.57932	5.13011
1.57932	6.00468
1.57932	5.07847
1.57932	6.18006
1.57932	4.99126
1.57932	4.99534
1.57932	6.96802
1.57932	4.94233
1.57932	4.38928
1.57932	4.57185
1.57932	5.6447
1.57932	5.78417
1.57932	6.60377
1.57932	5.6968
1.57932	7.25547
1.57932	5.86377
1.57932	5.21048
1.57932	5.36473
1.57932	5.27059
1.57932	5.36674
1.57932	5.62484
1.57932	5.35308
1.57932	6.25278
1.57932	5.14485
1.57932	5.85758
1.57932	6.83287
1.57932	6.34366
1.57932	4.59668
1.57932	4.22029
1.57932	6.99394
1.57932	5.05644
1.57932	6.0156
1.57932	6.73197
1.57932	6.1404
1.57932	5.61656
1.57932	3.49154
1.57932	6.85441
1.57932	4.92719
1.57932	5.81542
1.57932	5.06244
1.57932	4.84937
1.57932	5.74112
1.57932	4.95809
1.57932	6.21185
1.57932	5.83084
1.57932	6.29734
1.57932	6.50454
1.57932	5.18
1.57932	4.50089
1.57932	7.06224
1.57932	4.33909
1.57932	7.00922
1.57932	5.03023
1.57932	5.88281
1.57932	6.1482
1.57932	5.36695
1.57932	4.77983
1.57932	6.66595
1.57932	5.35241
1.57932	6.16783
1.57932	6.09728
1.57932	6.78345
1.57932	6.90756
1.57932	5.18644
1.57932	6.20046
1.57932	6.77872
1.57932	4.09342
1.57932	7.01823
1.57932	5.80483
1.57932	6.14969
1.57932	7.26197
1.57932	5.16479
1.57932	4.23969
1.57932	3.90648
1.57932	4.68435
1.57932	5.83585
1.57932	6.20029
1.57932	4.24969
1.57932	6.01448
1.57932	5.00158
1.57932	5.28499
1.57932	6.16989
1.57932	6.92323
1.57932	6.44175
1.57932	5.39788
1.57932	5.38073
1.57932	6.29272
1.57932	3.38275
1.57932	4.68508
1.57932	5.13362
1.57932	6.83018
1.57932	3.13586
1.57932	6.56764
1.57932	6.92748


0	6.31269
0.00874774	6.36945
0.0174955	6.42469
